Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
5,2023-07-16,77.0,0.556759943,0.5183644307999999,1.7011097694999997,0.32721280900000005,0.39220017850000005,0.09101366329999999,0.9021154739999999,304.5506,1293,304.8523048775425,304.1295352485517,27383392.0,1293,28129679.574136306,24704744.43257013,0.85,125.86999999999995,6.455585,1293,6.675831620955068,5.674100332187767,444.6661040999999,445.3083031784736,46.547432,47.95216009914923
5,2023-07-17,78.0,0.5607643202000001,0.5210055136,1.7220228202,0.3304070629,0.3955769353,0.09459056199999999,0.8956872629999999,304.06577,1294,304.77284472981694,304.1069624984468,26985380.0,1294,28030413.04649212,24659108.260435708,1.54,127.40999999999995,6.3946395,1294,6.5786141469699615,5.66004294854739,451.0607435999999,450.968346127021,50.164177,46.76883156828161
5,2023-07-18,79.0,0.5647365964000001,0.5236256777999999,1.7427454553,0.33357400020000005,0.3989256119,0.09813985889999993,0.8893071215999999,304.37854,1295,304.62973051318687,304.08290745500864,26614272.0,1295,27669230.96706049,24612016.22009101,0.95,128.35999999999996,6.3618736,1295,6.443538191175388,5.645600954421225,457.42261719999993,456.61394708144223,48.31699,50.20264491233205
5,2023-07-19,80.0,0.5686767716000001,0.5262249234,1.7632776747999996,0.3367136209,0.4022462083,0.10166155399999993,0.8829750498,304.06522,1296,304.4228824119385,304.05737733209315,26215836.0,1296,27084375.71223125,24563482.568299823,1.76,130.11999999999995,6.218038,1296,6.288084961403796,5.630778675281302,463.6406551999999,462.24472575672354,50.12278,47.21403676625805
5,2023-07-20,81.0,0.5725848458,0.5288032504,1.7836194786999997,0.339825925,0.4055387245,0.10515564729999999,0.8766910475999999,304.30685,1297,304.1507753865293,304.030379785917,27474764.0,1297,26335663.34512746,24513521.99826308,1.09,131.20999999999995,6.4541163,1297,6.122070300212991,5.615580550497513,470.0947714999999,467.86030630722104,49.794533,48.814372505079234
5,2023-07-21,82.0,0.576460819,0.5313606587999999,1.8037708669999997,0.34291091249999994,0.40880316050000004,0.10862213879999993,0.870455115,304.52832,1298,303.8181507151229,304.0019229127618,27245854.0,1298,25502287.58473354,24462149.63517051,0.38,131.58999999999995,6.2766666,1298,5.949468432282002,5.600011132007977,476.3714380999999,473.460317439229,47.250175,48.23098494058719
5,2023-07-22,83.0,0.5803046912,0.5338971485999999,1.8237318397,0.3459685834,0.41203951629999996,0.11206102849999994,0.8642672519999999,304.44708,1299,303.44311780828104,303.9720152465461,26590526.0,1299,24677597.23852508,24409381.031621706,1.08,132.66999999999996,6.2668734,1299,5.773164008600515,5.584075082955725,482.63831149999993,479.04439252218475,49.48107,51.92874083086807
5,2023-07-23,84.0,0.5841164623999999,0.5364127197999999,1.8435023967999997,0.3489989377,0.4152477919,0.1154723164,0.8581274586,303.81085,1300,303.06004648240315,303.94066575626607,25892120.0,1300,23959578.780814588,24355232.16291759,4.59,137.25999999999996,5.750801,1300,5.600043173860107,5.5677771762920445,488.38911249999995,484.6121696984768,48.437923,48.07677037142663
5,2023-07-24,85.0,0.5878961326,0.5389073724,1.8630825383000003,0.3520019754,0.4184279873,0.1188560025,0.8520357347999998,301.52032,1301,302.71613835168483,303.9078838433058,20267540.0,1301,23437309.289805647,24299719.422224123,4.1,141.35999999999996,4.442519,1301,5.44378438938382,5.551122293346955,492.83163149999996,490.16329199182377,55.08993,46.721326252754174
5,2023-07-25,86.0,0.5916437018,0.5413811064,1.8824722641999998,0.3549776965,0.4215801025,0.12221208680000001,0.8459920805999999,301.6308,1302,302.461977302752,303.87367933861805,17645886.0,1302,23175570.216336794,24242859.615609284,1.75,143.10999999999996,4.374879,1302,5.3237539929174895,5.534115422367207,497.2065105,495.697407414191,51.780376,52.88801312001804
5,2023-07-26,87.0,0.59535917,0.5438339217999999,1.9016715744999997,0.357926101,0.42470413749999997,0.12554056929999996,0.8399964959999999,302.48795,1303,302.33879449683724,303.8380624997758,26326314.0,1303,23201361.59975441,24184669.95695522,1.17,144.27999999999994,6.077971,1303,5.260124046756113,5.516761657022286,503.28448149999997,501.2141690712133,49.190563,58.10983620688897
5,2023-07-27,88.0,0.5990425372,0.5462658186,1.9206804692,0.3608471889,0.4278000923,0.1288414499999999,0.8340489809999999,302.71948,1304,302.3667084319156,303.80104400789634,25456966.0,1304,23496515.71113073,24125168.06274685,1.82,146.09999999999994,5.780941,1304,5.267021419463924,5.499066194878814,509.06542249999995,506.7132352660921,53.180683,61.32945254892402
5,2023-07-28,89.0,0.6026938034,0.5486767967999999,1.9394989482999996,0.3637409602,0.4308679669,0.13211472889999992,0.8281495355999999,301.72095,1305,302.538194568276,303.7626349644382,24257820.0,1305,23999602.057120632,24064371.946738645,3.34,149.43999999999994,5.156059,1305,5.346500937507415,5.481034335843853,514.2214815,512.194269601936,47.04842,53.819926999313154
5,2023-07-29,90.0,0.6063129686,0.5510668563999999,1.9581270118,0.3666074149,0.4339077613,0.13536040600000004,0.8222981597999999,302.72946,1306,302.8194361198003,303.7228468878714,24108052.0,1306,24617980.842330925,24002300.014501046,0.1,149.53999999999994,5.522799,1306,5.4859967121730655,5.462671480577526,519.7442805,517.6569410825135,49.23681,52.23648738974275
5,2023-07-30,91.0,0.6099000328,0.5534359974,1.9765646597,0.36944655299999996,0.4369194755,0.1385784813,0.8164948536,302.9408,1307,303.15953792540546,303.681691710224,23511748.0,1307,25247853.23900929,23938971.05784832,2.45,151.98999999999992,5.3244653,1307,5.660666992978774,5.443983128875514,525.0687458,523.100924211389,50.072636,42.42111045696377
5,2023-07-31,92.0,0.613454996,0.5557842197999999,1.9948118919999998,0.3722583745,0.43990310949999994,0.1417689548,0.810739617,305.01834,1308,303.5047955928088,303.6391817735031,27109012.0,1308,25797452.039909765,23874404.249149542,0.15,152.13999999999993,6.2842536,1308,5.840168951953944,5.424974878021818,531.3529994,528.5258990894108,45.467815,44.48282040976108
5,2023-08-01,93.0,0.6169778582000001,0.5581115235999999,2.0128687087,0.3750428794,0.4428586633,0.14493182650000003,0.8050324499999999,304.8674,1309,303.8133272930791,303.5953298259939,27341610.0,1309,26207091.062706225,23808619.135524217,0.81,152.94999999999993,6.1784596,1309,5.997607611134415,5.405652421112319,537.531459,533.9315515105231,44.997974,44.12817346667695
5,2023-08-02,94.0,0.6204686194,0.5604179088,2.0307351098,0.37780006769999996,0.44578613689999996,0.1480670964,0.7993733526,303.5955,1310,304.065121795594,303.5501490184366,26818788.0,1310,26460267.10132829,23741635.63292459,6.83,159.77999999999994,5.990853,1310,6.117414269789667,5.38602154534969,543.522312,539.3175730558728,45.204643,46.87295087557792
5,2023-08-03,95.0,0.6239272796,0.5627033753999999,2.0484110953,0.3805299394000001,0.4486855303000001,0.1511747645,0.7937623247999999,303.37296,1311,304.2640831745693,303.5036529000827,26496486.0,1311,26582398.55636689,23673474.020106208,1.8,161.57999999999996,5.9796586,1311,6.199150214844588,5.366088130310069,549.5019706,544.6836611861829,49.374027,45.50463020277064
5,2023-08-04,96.0,0.6273538388000001,0.5649679233999999,2.0658966652,0.38323249449999996,0.4515568435,0.15425483079999996,0.7881993666,303.78705,1312,304.4314597419032,303.4558554146316,23712446.0,1312,26627443.2617442,23604154.932488736,0.2,161.77999999999994,5.838687,1312,6.25566130600573,5.345858146182096,555.3406576000001,550.029519332365,46.93097,47.85848783524244
5,2023-08-05,97.0,0.630748297,0.5672115527999999,2.0831918194999997,0.3859077329999999,0.45440007649999997,0.15730729529999998,0.782684478,304.22043,1313,304.59314541117965,303.4067708960491,26302392.0,1313,26656433.087712448,23533699.35590866,0.16,161.93999999999994,6.244936,1313,6.306122357263954,5.32533765197879,561.5855936000002,555.3548569843438,48.69425,48.95903382558269
5,2023-08-06,98.0,0.6341106542,0.5694342635999999,2.1002965582,0.38855565489999994,0.4572152293000001,0.16033215799999995,0.777217659,305.13904,1314,304.7656100426558,303.3564140642687,27792682.0,1314,26714638.67207756,23462128.62026603,0.56,162.49999999999994,6.6532373,1314,6.366515007228736,5.304532793722855,568.2388309000002,560.6593897780666,43.77413,45.50379593252622
5,2023-08-07,99.0,0.6374409104000001,0.5716360558,2.1172108813,0.39117626019999996,0.46000230189999997,0.16332941890000002,0.7717989096,305.1178,1315,304.945795594693,303.3048000207773,28189320.0,1315,26814680.69065864,23389464.39306697,0.0,162.49999999999994,6.6697206,1315,6.441196391626321,5.28344980260589,574.9085515000002,565.9428395806725,44.876472,44.266670970885
5,2023-08-08,100.0,0.6407390656,0.5738169294,2.1339347888000004,0.39376954889999993,0.46276129430000007,0.166299078,0.7664282298,305.36035,1316,305.1089443026752,303.2519442440866,27129162.0,1316,26931131.110027317,23315728.67286404,0.23,162.72999999999993,6.5181274,1316,6.518967188813424,5.262094993122119,581.4266789000002,571.2049345737946,45.12637,45.3548174236962
5,2023-08-09,101.0,0.6440051198000001,0.5759768843999999,2.1504682807,0.3963355209999999,0.46549220650000006,0.1692411353,0.7611056195999999,305.3195,1317,305.21544949550025,303.1978625850909,27537500.0,1317,27008486.673681054,23240943.782596298,0.23,162.95999999999992,6.878853,1317,6.5754695677837525,5.240474761177134,588.3055319000002,576.4454093349717,45.46907,46.71757211938319
5,2023-08-10,102.0,0.647239073,0.5781159208,2.166811357,0.39887417649999996,0.4681950385,0.17215559079999998,0.7558310789999999,305.37033,1318,305.224453282078,303.14257126231394,26813376.0,1318,26979999.929203447,23165132.362831183,0.21,163.16999999999993,6.5467896,1318,6.581382531961904,5.218595582172312,594.8523215000002,581.664004917144,45.355602,46.2791471834305
5,2023-08-11,103.0,0.6504409252000001,0.5802340386,2.1829640177,0.40138551539999995,0.47086979030000004,0.1750424445,0.750604608,305.4197,1319,305.10928746436747,303.08608685704485,25937494.0,1319,26791173.821032137,23088317.364910327,2.24,165.40999999999994,6.382688,1319,6.513602082628282,5.196464009065373,601.2350095000003,586.8604689262094,51.582504,44.14024753743272
5,2023-08-12,104.0,0.6536106764,0.5823312377999998,2.1989262627999997,0.40386953769999995,0.4735164619,0.17790169639999992,0.7454262065999999,304.9963,1320,304.86896467918564,303.02842630836574,25704730.0,1320,26420032.766971268,23010522.04400113,1.5,166.90999999999994,6.097087,1320,6.36527083225737,5.174086670407714,607.3320965000003,592.0345555966171,55.147514,47.34328421469976
5,2023-08-13,105.0,0.6567483266,0.5844075183999999,2.2146980923,0.40632624339999995,0.4761350533,0.18073334649999995,0.7402958748,304.11887,1321,304.5311707113294,302.9696069080719,24589994.0,1321,25887215.5293096,22931769.95205646,2.58,169.48999999999995,5.776885,1321,6.1507055627577545,5.151470268359142,613.1089815000003,597.1860258649763,52.100807,50.807857776280464
5,2023-08-14,106.0,0.6598538758000001,0.5864628803999999,2.2302795062,0.40875563249999997,0.47872556450000003,0.18353739479999992,0.7352136125999998,303.97653,1322,304.145207683686,302.9096462954861,25525066.0,1322,25252257.21298412,22852084.93068447,2.94,172.42999999999995,5.910779,1322,5.902965475366294,5.128621576680512,619.0197605000003,602.3146474416568,48.711075,54.14462321145899
5,2023-08-15,107.0,0.6629273240000001,0.5884973238,2.2456705044999996,0.41115770499999993,0.4812879955,0.18631384129999995,0.7301794199999998,302.645,1323,303.7670485821933,302.8485624521685,24782576.0,1323,24597075.038170703,22771491.103930783,0.82,173.24999999999994,5.6426835,1323,5.664443136942361,5.105547438704954,624.6624440000003,607.4201948803618,49.389023,49.59751393449139
5,2023-08-16,108.0,0.6659686712,0.5905108485999999,2.2608710872,0.41353246089999995,0.48382234629999993,0.18906268599999992,0.7251932969999999,303.70435,1324,303.4417355542922,302.78637369652466,27004868.0,1324,24002088.018372957,22690012.870975014,0.06,173.30999999999995,6.061805,1324,5.47349910344029,5.08225476528823,630.7242490000003,612.50244964565,41.680202,51.00571291961318
5,2023-08-17,109.0,0.6689779174000001,0.5925034547999999,2.2758812542999998,0.4158799002,0.4863286169,0.1917839288999999,0.7202552436,304.09732,1325,303.18961259244094,302.72309867831177,26321920.0,1325,23523054.19414106,22607674.898744177,0.41,173.71999999999994,6.216256,1325,5.351812894975128,5.058750532738913,636.9405050000004,617.561200178389,44.233463,44.46345287744076
5,2023-08-18,110.0,0.6719550626,0.5944751423999999,2.2907010058,0.41820002289999997,0.4888068073,0.19447756999999993,0.7153652598,303.4217,1326,303.0017680756967,302.65875637304566,20735118.0,1326,23176627.99883636,22524502.11444492,2.22,175.93999999999994,4.7797956,1326,5.29712474438304,5.035041780728923,641.7203006000004,622.5962419591178,50.190517,46.78010703189212
5,2023-08-19,111.0,0.6749001068,0.5964259113999999,2.3053303417,0.42049282899999996,0.49125691750000006,0.1971436092999999,0.7105233455999999,302.75558,1327,302.8468643658145,302.5933660763105,17123828.0,1327,22939766.770202786,22440519.69801707,2.4,178.33999999999995,4.1777487,1327,5.284314807853968,5.011135610185103,645.8980493000005,627.6073775693029,51.07736,47.63854487600548
5,2023-08-20,112.0,0.6778130499999999,0.5983557617999999,2.3197692620000003,0.4227583185,0.4936789475,0.19978204679999995,0.7057295009999999,301.6864,1328,302.6873247468924,302.526947397972,23798826.0,1328,22763359.33590181,22355753.07451047,4.05,182.38999999999996,5.4061155,1328,5.274865113161652,4.987039181162429,651.3041648000005,632.5944167504654,46.117672,46.382373377215245
5,2023-08-21,113.0,0.6806938922,0.6002646936,2.3340177666999997,0.42499649139999995,0.4960728973,0.20239288249999993,0.7009837259999999,302.43295,1329,302.49913708396866,302.4595202562969,24764428.0,1329,22595407.927380893,22270227.90638783,0.18,182.56999999999996,5.7593837,1329,5.231685333565387,4.962759710699556,657.0635485000005,637.5571764611649,43.32309,54.10795071771789
5,2023-08-22,114.0,0.6835426334,0.6021527067999999,2.3480758558,0.42720734769999996,0.49843876690000005,0.2049761163999999,0.6962860206,304.32022,1330,302.2877256672664,302.3911048719795,25722974.0,1330,22405521.5509942,22183970.085755613,0.4,182.96999999999997,5.66366,1330,5.1341689166817535,4.938304470657245,662.7272085000005,642.4954809318222,37.49618,46.89449379496164
5,2023-08-23,115.0,0.6863592735999999,0.6040198014,2.3619435292999995,0.4293908874,0.5007765563000001,0.20753174849999995,0.6916363848,300.98938,1331,302.0932288052469,302.32172176207774,18319200.0,1331,22201681.852283053,22097005.72652532,9.94,192.90999999999997,4.058499,1331,4.9879924755131,4.913680785540406,666.7857075000005,647.4091617173625,55.982445,40.73451193833027
5,2023-08-24,116.0,0.6891438128,0.6058659773999999,2.3756207872000004,0.43154711049999994,0.5030862655000001,0.21005977879999999,0.6870348185999999,302.24097,1332,301.98195326263243,302.2513917338602,24782214.0,1332,22032611.190234844,22009361.15650776,3.23,196.13999999999996,5.4227896,1332,4.825782974051747,4.888896030304339,672.2084971000005,652.2980577476668,52.170544,46.4945877122404
5,2023-08-25,117.0,0.691896251,0.6076912347999999,2.3891076295,0.43367601699999997,0.5053678945000001,0.21256020729999997,0.6824813219999999,301.23178,1333,302.0256739392499,302.1801358785666,20591902.0,1333,21973908.9530821,21921062.90944245,7.97,204.10999999999996,4.443859,1333,4.697856387580557,4.863957628145917,676.6523561000005,657.1620153758128,49.563007,53.416384227342725
5,2023-08-26,118.0,0.6946165881999999,0.6094955735999998,2.4024040562,0.4357776069,0.5076214433,0.215033034,0.6779758949999999,301.12122,1334,302.2751254497013,302.10797556508226,20507944.0,1334,22101840.707735937,21832137.716964837,9.11,213.21999999999997,4.243045,1334,4.655734554516074,4.8388730482802735,680.8954011000005,662.000888424093,55.179974,49.00938619629431
5,2023-08-27,119.0,0.6973048244,0.6112789938,2.4155100672999996,0.4378518802,0.5098469119000001,0.2174782589,0.6735185375999999,302.59424,1335,302.73678055837644,302.03493243353023,23199776.0,1335,22463308.240617868,21742612.500513315,1.03,214.24999999999997,4.81464,1335,4.733841770719932,4.813649803703711,685.7100411000006,666.8145382277967,52.863735,50.53385764631418
5,2023-08-28,120.0,0.6999609596,0.6130414954,2.4284256627999996,0.4398988369,0.5120443003,0.219895882,0.6691092498,304.90482,1336,303.36170131038165,301.96102838878136,25181044.0,1336,23052430.70499154,21652514.36317912,0.0,214.24999999999997,5.610292,1336,4.935683754870724,4.788295448943539,691.3203331000005,671.6028336767403,44.219685,49.65618322962371
5,2023-08-29,121.0,0.7025849938,0.6147830783999999,2.4411508427000004,0.441918477,0.5142136085,0.22228590330000003,0.6647480315999998,305.40973,1337,304.0517746713457,301.8862855938854,23913004.0,1337,23802540.057519604,21561870.58150097,0.0,214.24999999999997,5.4982834,1337,5.229538062862438,4.76281757779542,696.8186165000005,676.3656512545357,38.851894,50.03618879785223
5,2023-08-30,122.0,0.705176927,0.6165037428,2.453685607,0.4439108005,0.5163548365000001,0.22464832279999997,0.660434883,304.4015,1338,304.6830155007755,301.81072646342454,22226178.0,1338,24597634.408813167,21470708.59720739,0.17,214.41999999999996,5.080262,1338,5.555612049093552,4.7372238210489925,701.8988785000005,681.1028750755847,46.25137,43.17338582358775
5,2023-08-31,123.0,0.7077367592,0.6182034886000001,2.4660299557,0.4458758074,0.5184679843000001,0.22698314049999996,0.6561698039999999,304.64404,1339,305.1396703376142,301.7343736567914,24852526.0,1339,25300931.980705336,21379056.00890884,1.4,215.81999999999996,5.802091,1339,5.842769686328494,4.711521844202377,707.7009695000005,685.8143969197871,35.764576,42.08001688961525
5,2023-09-01,124.0,0.7102644904,0.6198823158,2.4781838888,0.4478134977,0.5205530519,0.2292903564,0.6519527946,304.7347,1340,305.3486458716763,301.6572500713938,26283888.0,1340,25792242.479145333,21286940.56374248,0.03,215.84999999999997,5.870156,1340,6.029608693209327,4.685719345166337,713.5711255000004,690.5001162649535,36.05921,42.26509322505102
5,2023-09-02,125.0,0.7127601206,0.6215402243999999,2.4901474062999993,0.44972387140000003,0.5226100393,0.2315699705,0.6477838548000001,304.84558,1341,305.3028919623252,301.579378835788,26324430.0,1341,26002463.00511002,21194390.14897193,0.41,216.25999999999996,5.760434,1341,6.083045016215581,4.65982405195869,719.3315595000005,695.1599403169122,37.736748,38.28037809364447
5,2023-09-03,126.0,0.7152236498,0.6231772144000001,2.5019205082000004,0.4516069285,0.5246389465000001,0.23382198279999994,0.6436629845999999,304.73495,1342,305.0653055348307,301.5007833027427,26545454.0,1342,25933878.08261336,21101432.78354466,0.33,216.58999999999997,5.9825754,1342,6.008228932010695,4.633843720389721,725.3141349000005,699.7937840373019,42.664326,43.02521119134115
5,2023-09-04,127.0,0.717655078,0.6247932857999998,2.5135031945,0.453462669,0.5266397735000001,0.23604639329999993,0.6395901839999999,304.82565,1343,304.7507069840314,301.4214870422361,25620174.0,1343,25659128.635699783,21008096.60960936,0.25,216.83999999999997,6.0709963,1343,5.846390979282751,4.607786131739245,731.3851312000005,704.4015701690411,47.150513,41.38145987938894
5,2023-09-05,128.0,0.7200544052,0.6263884385999999,2.5248954652,0.4552910929,0.5286125203,0.238243202,0.6355654529999999,304.78516,1344,304.4906004565412,301.3415138343869,26129346.0,1344,25298452.85086797,20914409.88399617,0.3,217.14,6.087851,1344,5.6611837758316375,4.581659090426097,737.4729822000005,708.9832292594672,50.58171,54.11454793084098
5,2023-09-06,129.0,0.7224216314,0.6279626728,2.5360973202999997,0.45709220019999997,0.5305571869,0.24041240889999999,0.6315887916,305.04883,1345,304.3913890009315,301.26088766232334,25201466.0,1345,24981923.874484785,20820400.969662197,0.84,217.98,5.6959877,1345,5.517913767708371,4.555470421670641,743.1689699000005,713.5386996811378,48.39078,43.23567074303848
5,2023-09-07,130.0,0.7247567566,0.6295159883999999,2.5471087597999995,0.4588659909,0.5324737733000001,0.24255401399999993,0.6276601998,304.9478,1346,304.4993935314445,301.17963270499087,24081292.0,1346,24808540.16013645,20726098.3271047,0.7,218.67999999999998,5.3080153,1346,5.462446037633892,4.529227969151047,748.4769852000005,718.0679276502889,46.80572,44.79180008674359
5,2023-09-08,131.0,0.7270597808000001,0.6310483854,2.5579297837000006,0.46061246499999997,0.5343622795,0.24466801729999993,0.6237796775999999,305.05865,1347,304.7843603564409,301.09777332990103,24249676.0,1347,24815378.6394677,20631530.50574501,0.35,219.02999999999997,5.600446,1347,5.506697653422694,4.5029395926540925,754.0774312000005,722.570867242943,46.666748,44.49754266906818
5,2023-09-09,132.0,0.7293307040000001,0.6325598638,2.568560392,0.46233162250000004,0.5362227055000002,0.24675441879999988,0.6199472249999999,304.6857,1348,305.1475047094507,301.01533408582384,23812276.0,1348,24967025.000576448,20536726.135285333,0.3,219.32999999999998,5.3222117,1348,5.625456447772312,4.476613165721083,759.3996429000006,727.0474804086641,45.625824,44.547373777195865
5,2023-09-10,133.0,0.7315695262,0.6340504236,2.5790005847,0.4640234634,0.5380550513000001,0.2488132185,0.6161628419999999,304.97913,1349,305.4522605374348,300.93233969542604,25551714.0,1349,25169019.25678164,20441713.91704141,0.24,219.57,5.5494947,1349,5.76550212601665,4.450256573289681,764.9491376000005,731.4977369819538,40.35156,46.1923720756636
5,2023-09-11,134.0,0.7337762474,0.6355200647999999,2.5892503617999996,0.4656879877,0.5398593169,0.25084441639999994,0.6124265286,305.1909,1350,305.5683514367104,300.84881504785693,25057074.0,1350,25301164.32637401,20346522.61525328,0.02,219.59,5.6172204,1350,5.863929622586123,4.423877709332303,770.5663580000005,735.9216146912861,44.25888,44.159737197538846
5,2023-09-12,135.0,0.7359508676000001,0.6369687874,2.5993097232999993,0.4673251954,0.5416355023000001,0.25284801249999994,0.6087382848,304.80783,1351,305.4151137098456,300.7647851912844,25787248.0,1351,25259843.35129021,20251181.048377216,0.24,219.83,5.8361206,1351,5.869548588959929,4.397484474491847,776.4024786000004,740.319099165778,41.54304,38.96346987884311
5,2023-09-13,136.0,0.7380933868,0.6383965913999998,2.6091786692000003,0.4689350865,0.5433836075,0.2548240068,0.6050981105999998,305.00034,1352,304.98985946891776,300.6802753253831,26316976.0,1352,24995258.013576265,20155718.080361117,0.04,219.87,5.9821057,1352,5.760264504558119,4.371084773715378,782.3845843000005,744.6901839394933,38.00877,38.68549625278507
5,2023-09-14,137.0,0.740203805,0.6398034767999998,2.6188571995,0.47051766100000003,0.5451036325,0.2567723992999999,0.6015060059999999,305.0406,1353,304.37165584371473,300.59531079377774,25026382.0,1353,24530915.522251677,20060162.611906197,0.12,219.99,5.927713,1353,5.550743299969707,4.344686513886559,788.3122973000005,749.0348704533799,44.432724,39.343551565115696
5,2023-09-15,138.0,0.7422821222,0.6411894435999999,2.6283453141999997,0.4720729189,0.5467955773000001,0.25869318999999996,0.5979619709999999,304.95056,1354,303.698812212566,300.5099170764422,23897520.0,1354,23958406.8617338,19964543.57171746,0.8,220.79000000000002,5.646883,1354,5.287932821050055,4.318297601457463,793.9591803000005,753.3531680548374,49.40281,50.3158953789323
5,2023-09-16,139.0,0.7443283384000001,0.6425544917999999,2.6376430133,0.47360086020000003,0.5484594419000001,0.26058637889999997,0.5944660056,303.6291,1355,303.12703944528715,300.42411978205894,23838326.0,1355,23408725.984825432,19868889.90774577,3.45,224.24,5.399084,1355,5.036048553753098,4.291925940080572,799.3582643000005,757.6450939949179,47.5379,48.05755367568722
5,2023-09-17,140.0,0.7463424536000001,0.6438986214,2.6467502967999996,0.47510148490000004,0.5500952263000001,0.2624519659999999,0.5910181098,301.7118,1356,302.7817723085884,300.3379446403387,20925434.0,1356,23009378.00461612,19773230.578424137,9.73,233.97,3.9079351,1356,4.856075549104716,4.265579428241557,803.2661994000006,761.9106734231596,48.477978,49.56105502787808
5,2023-09-18,141.0,0.7483244678000001,0.6452218323999999,2.6556671647000005,0.476574793,0.5517029305000001,0.26428995130000005,0.5876182835999999,301.37964,1357,302.72027519403053,300.251417494305,21603784.0,1357,22841601.777355075,19677594.543900654,2.01,235.98,4.5219145,1357,4.786559305245279,4.239265956893645,807.7881139000006,766.1499393800532,52.4023,47.20444297951046
5,2023-09-19,142.0,0.7502743810000001,0.6465241248,2.664393617,0.4780207845,0.5532825545000001,0.2661003348,0.5842665269999999,303.4788,1358,302.9160629380745,300.1645642925434,23678024.0,1358,22912378.21387431,19582010.75727111,0.36,236.34,4.918118,1358,4.8319157498592125,4.212993407094203,812.7062319000006,770.3629327871474,48.84475,45.77138466626664
5,2023-09-20,143.0,0.7521921932000001,0.6478054985999999,2.6729296537,0.47943945940000005,0.5548340983000002,0.2678831165,0.58096284,303.65112,1359,303.2707968429568,300.0774110814204,23244744.0,1359,23151240.977634937,19486508.15581362,0.19,236.53,4.999477,1359,4.9619079568749775,4.186769647644341,817.7057089000006,774.5497024347918,52.635983,48.18822379298861
5,2023-09-21,144.0,0.7540779044000001,0.6490659537999999,2.6812752748,0.4808308177,0.5563575619000001,0.2696382964,0.5777072226,303.60052,1360,303.64957751842434,299.98998399727213,24501640.0,1360,23433664.98301552,19391115.652228143,0.36,236.89000000000001,5.309882,1360,5.122210542926871,4.160602532732137,823.0155909000006,778.7103049675239,54.043674,51.70867137983386
5,2023-09-22,145.0,0.7559315146,0.6503054904,2.6894304802999995,0.4821948594,0.5578529453000001,0.2713658745,0.5744996748000001,303.91412,1361,303.9275633020784,299.9023092585664,23234128.0,1361,23623659.37203277,19295862.12588327,0.18,237.07000000000002,5.2083516,1361,5.2523656732881605,4.134499899580248,828.2239425000006,782.8448048671041,49.993717,51.97124075460712
5,2023-09-23,146.0,0.7577530238,0.6515241083999999,2.6973952702000004,0.48353158450000006,0.5593202485000002,0.27306585080000007,0.5713401965999999,304.1466,1362,304.03185720637924,299.81441315803994,24112356.0,1362,23621222.457498945,19200776.4140733,0.08,237.15000000000003,5.432923,1362,5.305113725784712,4.108469566098631,833.6568655000005,786.9532744332028,52.379158,43.09365655999741
5,2023-09-24,147.0,0.7595424319999999,0.6527218077999999,2.7051696445,0.48484099300000005,0.5607594715,0.27473822529999997,0.5682287879999999,303.77405,1363,303.96408092812493,299.72632205481364,24064250.0,1363,23397997.37939457,19105887.303287905,0.0,237.15000000000003,5.394856,1363,5.260784899898935,4.082519328543012,839.0517215000006,791.0357937617457,52.06942,53.32818263037017
5,2023-09-25,148.0,0.7612997392,0.6538985885999999,2.7127536032,0.48612308490000006,0.5621706143000001,0.27638299800000005,0.565165449,303.86472,1364,303.7956045527583,299.6380623664876,23284316.0,1364,23007798.535039667,19011223.52049733,0.09,237.24000000000004,5.256876,1364,5.132208018511519,4.056656959179871,844.3085975000006,795.0924507209256,51.827698,53.35518135965784
5,2023-09-26,149.0,0.7630249454,0.6550544507999998,2.7201471462999995,0.4873778602,0.5635536769,0.27800016889999996,0.5621501796,303.89633,1365,303.6368804710253,299.5496605612189,21395996.0,1365,22566793.01819186,18916813.72445537,0.09,237.33000000000004,4.680407,1365,4.958794135700957,4.030890203958568,848.9890045000005,799.1233409248842,49.463387,54.95943600912304
5,2023-09-27,150.0,0.7647180506,0.6561893943999999,2.7273502737999995,0.48860531890000003,0.5649086593000001,0.27958973800000003,0.5591829798000001,304.1292,1366,303.591527199402,299.461143149784,22541616.0,1366,22208496.382991824,18822686.49702327,0.5,237.83000000000004,4.8523088,1366,4.792003058856007,4.005226780191417,853.8413133000005,803.1285677050756,43.159645,46.17432071533973
5,2023-09-28,151.0,0.7663790548,0.6573034194,2.7343629857000002,0.48980546100000005,0.5662355615000001,0.28115170529999994,0.5562638495999999,303.27136,1367,303.71151991589403,299.3725366776284,21526790.0,1367,22027972.671520773,18728870.33451675,1.83,239.66000000000005,4.484253,1367,4.677140622041489,3.9796743742422778,858.3255663000004,807.1082420793178,43.674614,48.314029460098375
